VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1576.07,-39.2,1596.8,1558.7,01-Sep-2026 16:00:28,1556,N,-2.45,235434912.67,EQ,AFFLE,149381,NIFTY MS IT TELCM
1520.53,-40.5,1545,1505,01-Sep-2026 16:00:28,1500,N,-2.62,82710749.88,EQ,BHARTIHEXA,54396,NIFTY MS IT TELCM
12211.83,-353,12353,12187,01-Sep-2026 16:00:28,11992,N,-2.81,2544298145.01,EQ,OFSS,208347,NIFTY MS IT TELCM
377.12,-13.8,386.2,375,01-Sep-2026 16:00:28,373,N,-3.55,2096242261.6,EQ,INDUSTOWER,5558555,NIFTY MS IT TELCM
242.23,-12.45,252.9,236.64,01-Sep-2026 16:00:28,236.64,N,-5.00,3093892364.2,EQ,HFCL,12772540,NIFTY MS IT TELCM
672.32,16.8,684.55,676,01-Sep-2026 16:00:28,650.1,N,2.55,9520389376.96,EQ,HSCL,14160503,NIFTY CHEMICALS
1794.59,29.6,1820,1779,01-Sep-2026 16:00:28,1745.2,N,1.69,1805048870.52,EQ,DEEPAKNTR,1005828,NIFTY CHEMICALS
1420.32,22,1435.9,1429,01-Sep-2026 16:00:28,1399.8,N,1.56,203344373.76,EQ,DEEPAKFERT,143168,NIFTY CHEMICALS
2583.14,31.6,2600,2592,01-Sep-2026 16:00:28,2558.2,N,1.23,271276196.52,EQ,SRF,105018,NIFTY CHEMICALS
2385.78,27.1,2402.1,2397.1,01-Sep-2026 16:00:28,2370.7,N,1.14,333968641.74,EQ,PIIND,139983,NIFTY CHEMICALS
410.13,4.3,413.85,413.85,01-Sep-2026 16:00:28,405.25,N,1.05,309767497.83,EQ,CHAMBLFERT,755291,NIFTY CHEMICALS
6428.39,61,6464,6453,01-Sep-2026 16:00:28,6371,N,0.95,79834175.41,EQ,ATUL,12419,NIFTY CHEMICALS
565.44,4.85,568.7,567.1,01-Sep-2026 16:00:28,560.9,N,0.86,2295856032,EQ,UPL,4060300,NIFTY CHEMICALS
4759.95,33.6,4820,4727.1,01-Sep-2026 16:00:28,4684.3,N,0.72,419184996.75,EQ,FLUOROCHEM,88065,NIFTY CHEMICALS
3972.03,17.1,4003.7,3988,01-Sep-2026 16:00:28,3951,N,0.43,58571554.38,EQ,BAYERCROP,14746,NIFTY CHEMICALS
523.8,2.25,529.75,526.65,01-Sep-2026 16:00:28,518.1,N,0.43,334063926,EQ,AARTIIND,637770,NIFTY CHEMICALS
1920.13,5.3,1936.8,1911.2,01-Sep-2026 16:00:28,1890.2,N,0.28,113391357.02,EQ,COROMANDEL,59054,NIFTY CHEMICALS
6377.78,0,6446.5,6385.5,01-Sep-2026 16:00:28,6332,N,0.00,155158631.84,EQ,LINDEINDIA,24328,NIFTY CHEMICALS
318.48,-0.05,322.7,317,01-Sep-2026 16:00:28,313.6,N,-0.02,175430249.28,EQ,PCBL,550836,NIFTY CHEMICALS
20085.88,-50,20270,20060,01-Sep-2026 16:00:28,19930,N,-0.25,1889036842.24,EQ,SOLARINDS,94048,NIFTY CHEMICALS
8638.59,-40.5,8700,8635,01-Sep-2026 16:00:28,8597.5,N,-0.47,639791252.58,EQ,NAVINFLUOR,74062,NIFTY CHEMICALS
514.53,-4.5,521.85,512.95,01-Sep-2026 16:00:28,510.75,N,-0.87,53735969.61,EQ,SUMICHEM,104437,NIFTY CHEMICALS
289.08,-3.8,293.25,289.5,01-Sep-2026 16:00:28,285.3,N,-1.30,347311986.12,EQ,SWANCORP,1201439,NIFTY CHEMICALS
637.79,-9.2,645.9,633.8,01-Sep-2026 16:00:28,632.4,N,-1.43,231615351.87,EQ,TATACHEM,363153,NIFTY CHEMICALS
1647.95,-44.2,1675.5,1643.5,01-Sep-2026 16:00:28,1637.5,N,-2.62,1631750651.5,EQ,PIDILITIND,990170,NIFTY CHEMICALS
1356.35,13.5,1377.6,1369,01-Sep-2026 16:00:28,1335.6,N,1.00,209623892.5,EQ,ABREL,154550,NIFTY REITS REALTY
1872.77,12.7,1887.2,1880.7,01-Sep-2026 16:00:28,1846.6,N,0.68,395175070.47,EQ,OBEROIRLTY,211011,NIFTY REITS REALTY
498.13,2.15,500,498,01-Sep-2026 16:00:28,495.85,N,0.43,202944139.56,RR,MINDSPACE,407412,NIFTY REITS REALTY
341.92,0.29,342.79,342,01-Sep-2026 16:00:28,341.28,N,0.08,60292463.2,RR,BIRET,176335,NIFTY REITS REALTY
438.71,-0.48,440,438,01-Sep-2026 16:00:28,437.42,N,-0.11,108729008.98,RR,EMBASSY,247838,NIFTY REITS REALTY
1201.08,-4.7,1231.8,1193.9,01-Sep-2026 16:00:28,1180,N,-0.39,2215619064.12,EQ,LODHA,1844689,NIFTY REITS REALTY
1882.6,-7.4,1896.5,1892.6,01-Sep-2026 16:00:28,1867.7,N,-0.39,1375502864,EQ,PHOENIXLTD,730640,NIFTY REITS REALTY
167.41,-0.79,168.2,167,01-Sep-2026 16:00:28,167,N,-0.47,100280766.33,RR,NXST,599013,NIFTY REITS REALTY
109.61,-0.92,109.99,109.55,01-Sep-2026 16:00:28,109.24,N,-0.83,1873016228.05,RR,KRT,17088005,NIFTY REITS REALTY
1243,-15.9,1266.5,1240,01-Sep-2026 16:00:28,1232,N,-1.27,95183968,EQ,SOBHA,76576,NIFTY REITS REALTY
1978.91,-36.7,2023.2,1978,01-Sep-2026 16:00:28,1965,N,-1.82,651573927.69,EQ,GODREJPROP,329259,NIFTY REITS REALTY
647.52,-14.45,663.1,641.4,01-Sep-2026 16:00:28,634.7,N,-2.20,184448662.08,EQ,BRIGADE,284854,NIFTY REITS REALTY
671.7,-15.9,676,675.15,01-Sep-2026 16:00:28,665.95,N,-2.30,2286172595.4,EQ,DLF,3403562,NIFTY REITS REALTY
591.49,-18.4,604.75,585.5,01-Sep-2026 16:00:28,584.6,N,-3.05,659078379.32,EQ,ANANTRAJ,1114268,NIFTY REITS REALTY
1563.77,-63,1597.1,1570,01-Sep-2026 16:00:28,1548.2,N,-3.86,1097233294.43,EQ,PRESTIGE,701659,NIFTY REITS REALTY
316.47,4.1,325.25,323,01-Sep-2026 16:00:28,310.3,N,1.29,207168857.28,EQ,NUVOCO,654624,NIFTY CEMENT
23529.08,290,23800,23490,01-Sep-2026 16:00:28,23310,N,1.25,360983145.36,EQ,SHREECEM,15342,NIFTY CEMENT
880.16,7.3,891.2,880,01-Sep-2026 16:00:28,870,N,0.84,29096329.28,EQ,BIRLACORPN,33058,NIFTY CEMENT
185.49,1.24,187.28,186,01-Sep-2026 16:00:28,182.8,N,0.67,29966094.99,EQ,STARCEMENT,161551,NIFTY CEMENT
403.95,1.05,407.15,402.2,01-Sep-2026 16:00:28,401,N,0.26,556342965.15,EQ,AMBUJACEM,1377257,NIFTY CEMENT
111.61,-0.12,112.7,111.1,01-Sep-2026 16:00:28,111,N,-0.11,35998466.18,EQ,PRSMJOHNSN,322538,NIFTY CEMENT
1278.53,-3.4,1288.4,1273.1,01-Sep-2026 16:00:28,1270.9,N,-0.27,125992738.85,EQ,ACC,98545,NIFTY CEMENT
11468.49,-50,11550,11400,01-Sep-2026 16:00:28,11390,N,-0.44,1928449530.48,EQ,ULTRACEMCO,168152,NIFTY CEMENT
875.51,-5.05,883.05,874.5,01-Sep-2026 16:00:28,869,N,-0.57,67012410.91,EQ,RAMCOCEM,76541,NIFTY CEMENT
124.81,-1.27,126.1,124.75,01-Sep-2026 16:00:28,123.8,N,-1.01,66680740.98,EQ,JSWCEMENT,534258,NIFTY CEMENT
129.28,-1.55,133.92,128,01-Sep-2026 16:00:28,127.5,N,-1.20,31279425.28,EQ,ORIENTCEM,241951,NIFTY CEMENT
525.92,-7.4,536,523.5,01-Sep-2026 16:00:28,521,N,-1.39,74526019.52,EQ,JKLAKSHMI,141706,NIFTY CEMENT
5079.17,-93,5157.5,5040,01-Sep-2026 16:00:28,4999,N,-1.81,296008948.43,EQ,JKCEMENT,58279,NIFTY CEMENT
3305.54,-66,3337,3305,01-Sep-2026 16:00:28,3287.1,N,-1.96,2705769600.24,EQ,GRASIM,818556,NIFTY CEMENT
361.76,-10.65,369.65,360,01-Sep-2026 16:00:28,358.4,N,-2.87,66750146.4,EQ,INDIACEM,184515,NIFTY CEMENT
1831.74,-61.2,1886,1795,01-Sep-2026 16:00:28,1795,N,-3.30,156386634.24,EQ,DALBHARAT,85376,NIFTY CEMENT
1254.81,50.1,1271.2,1265,01-Sep-2026 16:00:28,1217,N,4.12,5407450608.18,EQ,ADANIGREEN,4309378,NIFTY COMMODITIES
203.36,6.36,205.79,204.36,01-Sep-2026 16:00:28,201.31,N,3.21,7734239173.44,EQ,ADANIPOWER,38032254,NIFTY COMMODITIES
1299.72,32,1311.8,1309,01-Sep-2026 16:00:28,1280,N,2.51,16399253492.16,EQ,RELIANCE,12617528,NIFTY COMMODITIES
235.32,4.65,236.6,236.45,01-Sep-2026 16:00:28,232.5,N,2.01,2820492573,EQ,ONGC,11985775,NIFTY COMMODITIES
489.86,6.85,493,490,01-Sep-2026 16:00:28,484.2,N,1.42,876248341.78,EQ,OIL,1788773,NIFTY COMMODITIES
23529.08,290,23800,23490,01-Sep-2026 16:00:28,23310,N,1.25,360983145.36,EQ,SHREECEM,15342,NIFTY COMMODITIES
2583.14,31.6,2600,2592,01-Sep-2026 16:00:28,2558.2,N,1.23,271276196.52,EQ,SRF,105018,NIFTY COMMODITIES
2385.78,27.1,2402.1,2397.1,01-Sep-2026 16:00:28,2370.7,N,1.14,333968641.74,EQ,PIIND,139983,NIFTY COMMODITIES
350.14,3.55,351.95,350.55,01-Sep-2026 16:00:28,347.45,N,1.02,1263262753.06,EQ,TATAPOWER,3607879,NIFTY COMMODITIES
565.44,4.85,568.7,567.1,01-Sep-2026 16:00:28,560.9,N,0.86,2295856032,EQ,UPL,4060300,NIFTY COMMODITIES
2234.85,10.6,2258.8,2234,01-Sep-2026 16:00:28,2214,N,0.48,1434851919.75,EQ,APLAPOLLO,642035,NIFTY COMMODITIES
1314.59,5.8,1328,1313.5,01-Sep-2026 16:00:28,1307.1,N,0.44,1490938304.73,EQ,JSWSTEEL,1134147,NIFTY COMMODITIES
1209.34,4.9,1223,1220,01-Sep-2026 16:00:28,1199,N,0.40,270029900.58,EQ,TORNTPOWER,223287,NIFTY COMMODITIES
403.95,1.05,407.15,402.2,01-Sep-2026 16:00:28,401,N,0.26,556342965.15,EQ,AMBUJACEM,1377257,NIFTY COMMODITIES
326.83,0.1,328.25,327.5,01-Sep-2026 16:00:28,325.05,N,0.03,2411187998.17,EQ,NTPC,7377499,NIFTY COMMODITIES
402.14,-0.15,407.2,401.6,01-Sep-2026 16:00:28,399.4,N,-0.04,2464492470.16,EQ,COALINDIA,6128444,NIFTY COMMODITIES
1019.11,-1.1,1033.9,1014.4,01-Sep-2026 16:00:28,1010,N,-0.11,2817955328.54,EQ,HINDALCO,2765114,NIFTY COMMODITIES
184.68,-0.28,188.68,184.07,01-Sep-2026 16:00:28,182.12,N,-0.15,8617782122.28,EQ,TATASTEEL,46663321,NIFTY COMMODITIES
11468.49,-50,11550,11400,01-Sep-2026 16:00:28,11390,N,-0.44,1928449530.48,EQ,ULTRACEMCO,168152,NIFTY COMMODITIES
520.21,-2.4,526.6,518,01-Sep-2026 16:00:28,514.45,N,-0.46,1191333441.21,EQ,JSWENERGY,2290101,NIFTY COMMODITIES
76.15,-0.42,77.1,76.3,01-Sep-2026 16:00:28,75.46,N,-0.55,912524715.95,EQ,NHPC,11983253,NIFTY COMMODITIES
362.18,-2.65,364.55,363.1,01-Sep-2026 16:00:28,358.1,N,-0.72,624945573.98,EQ,HINDPETRO,1725511,NIFTY COMMODITIES
277.43,-4.2,281.95,274,01-Sep-2026 16:00:28,272.75,N,-1.51,1877926721.73,EQ,VEDL,6769011,NIFTY COMMODITIES
136.66,-2.6,137.9,136.53,01-Sep-2026 16:00:28,135.15,N,-1.87,1303294168.24,EQ,IOC,9536764,NIFTY COMMODITIES
3305.54,-66,3337,3305,01-Sep-2026 16:00:28,3287.1,N,-1.96,2705769600.24,EQ,GRASIM,818556,NIFTY COMMODITIES
318.09,-6.4,319.7,317.65,01-Sep-2026 16:00:28,313,N,-1.98,1923964502.19,EQ,BPCL,6048491,NIFTY COMMODITIES
1396.96,-35.4,1444.4,1382,01-Sep-2026 16:00:28,1373.3,N,-2.50,11401872969.28,EQ,ADANIENSOL,8161918,NIFTY COMMODITIES
1647.95,-44.2,1675.5,1643.5,01-Sep-2026 16:00:28,1637.5,N,-2.62,1631750651.5,EQ,PIDILITIND,990170,NIFTY COMMODITIES
1162.54,-32.9,1175.7,1160,01-Sep-2026 16:00:28,1147,N,-2.76,601727216.38,EQ,JINDALSTEL,517597,NIFTY COMMODITIES
86.08,-2.51,87.4,85.69,01-Sep-2026 16:00:28,85.1,N,-2.85,973691165.44,EQ,NMDC,11311468,NIFTY COMMODITIES
265.68,11.1,268.2,266.6,01-Sep-2026 16:00:28,261.5,N,4.34,8304772361.04,EQ,ITC,31258553,NIFTY CONSUMPTION
1865.3,65.3,1877.2,1877.2,01-Sep-2026 16:00:28,1848.5,N,3.60,18467850322,EQ,BHARTIARTL,9900740,NIFTY CONSUMPTION
1357.34,43,1371.7,1356,01-Sep-2026 16:00:28,1327.2,N,3.27,2123695521.34,EQ,NAUKRI,1564601,NIFTY CONSUMPTION
203.36,6.36,205.79,204.36,01-Sep-2026 16:00:28,201.31,N,3.21,7734239173.44,EQ,ADANIPOWER,38032254,NIFTY CONSUMPTION
5579.61,105,5659,5555,01-Sep-2026 16:00:28,5495.5,N,1.93,6868561285.71,EQ,HEROMOTOCO,1231011,NIFTY CONSUMPTION
12345.58,231,12470,12361,01-Sep-2026 16:00:28,12090,N,1.90,6111420121.82,EQ,BAJAJ-AUTO,495029,NIFTY CONSUMPTION
1989.23,27.4,2003,1994.8,01-Sep-2026 16:00:28,1980,N,1.39,1835617680.94,EQ,HINDUNILVR,922778,NIFTY CONSUMPTION
408.38,5.4,411.35,405.85,01-Sep-2026 16:00:28,404.25,N,1.35,1940889657.28,EQ,VBL,4752656,NIFTY CONSUMPTION
350.14,3.55,351.95,350.55,01-Sep-2026 16:00:28,347.45,N,1.02,1263262753.06,EQ,TATAPOWER,3607879,NIFTY CONSUMPTION
899.67,3.7,905.65,905,01-Sep-2026 16:00:28,891.1,N,0.41,621788027.43,EQ,GODREJCP,691129,NIFTY CONSUMPTION
7943.22,16.5,8052,7970,01-Sep-2026 16:00:28,7860,N,0.21,6037903648.26,EQ,EICHERMOT,760133,NIFTY CONSUMPTION
326.65,-0.35,329.4,327.75,01-Sep-2026 16:00:28,323,N,-0.11,7023524425.3,EQ,ETERNAL,21501682,NIFTY CONSUMPTION
1032.68,-7,1041.8,1030.5,01-Sep-2026 16:00:28,1025.1,N,-0.67,1038731504.8,EQ,TATACONSUM,1005860,NIFTY CONSUMPTION
3284.25,-23,3368,3259,01-Sep-2026 16:00:28,3223,N,-0.70,6198190959.75,EQ,M&M,1887247,NIFTY CONSUMPTION
2872.19,-24.9,2911.9,2855,01-Sep-2026 16:00:28,2855,N,-0.86,1873368694.36,EQ,TRENT,652244,NIFTY CONSUMPTION
5045.26,-52.5,5126.5,5050,01-Sep-2026 16:00:28,5010.5,N,-1.03,2355404857.3,EQ,TITAN,466855,NIFTY CONSUMPTION
5189.85,-63,5256,5187,01-Sep-2026 16:00:28,5145.5,N,-1.20,1222100688.15,EQ,BRITANNIA,235479,NIFTY CONSUMPTION
1478.34,-20,1498.9,1470,01-Sep-2026 16:00:28,1459,N,-1.34,579908431.8,EQ,UNITDSPR,392270,NIFTY CONSUMPTION
8760.9,-143.5,8867.5,8755,01-Sep-2026 16:00:28,8704.5,N,-1.61,1342713055.8,EQ,APOLLOHOSP,153262,NIFTY CONSUMPTION
1220.63,-21.3,1229,1222.8,01-Sep-2026 16:00:28,1212.2,N,-1.71,1227893969.13,EQ,HAVELLS,1005951,NIFTY CONSUMPTION
3795.84,-76,3850.9,3824,01-Sep-2026 16:00:28,3766.1,N,-1.95,1452295975.68,EQ,DMART,382602,NIFTY CONSUMPTION
671.7,-15.9,676,675.15,01-Sep-2026 16:00:28,665.95,N,-2.30,2286172595.4,EQ,DLF,3403562,NIFTY CONSUMPTION
14638,-389,14820,14461,01-Sep-2026 16:00:28,14450,N,-2.62,3365320114,EQ,DIXON,229903,NIFTY CONSUMPTION
715.15,-19.9,728.2,718,01-Sep-2026 16:00:28,710.85,N,-2.70,807525925.5,EQ,INDHOTEL,1129170,NIFTY CONSUMPTION
2580.9,-78.1,2645.3,2575.5,01-Sep-2026 16:00:28,2545.2,N,-2.94,2700971210.7,EQ,ASIANPAINT,1046523,NIFTY CONSUMPTION
4250.68,-138.3,4409,4203,01-Sep-2026 16:00:28,4122,N,-3.19,8114420599.6,EQ,TVSMOTOR,1908970,NIFTY CONSUMPTION
5059.44,-182,5106.5,5052,01-Sep-2026 16:00:28,5010,N,-3.48,3989150884.08,EQ,INDIGO,788457,NIFTY CONSUMPTION
1008.56,-39.1,1022,1003,01-Sep-2026 16:00:28,1000.2,N,-3.75,2853529902.16,EQ,MAXHEALTH,2829311,NIFTY CONSUMPTION
1454.2,-58.3,1514.8,1438.2,01-Sep-2026 16:00:28,1436,N,-3.90,3716269176.4,EQ,NESTLEIND,2555542,NIFTY CONSUMPTION
13035.48,-597,13540,12950,01-Sep-2026 16:00:28,12851,N,-4.41,11940173793,EQ,MARUTI,915975,NIFTY CONSUMPTION
273.06,6.7,276,274.1,01-Sep-2026 16:00:28,267.9,N,2.51,568952731.08,EQ,NLCINDIA,2083618,NIFTY CPSE
235.32,4.65,236.6,236.45,01-Sep-2026 16:00:28,232.5,N,2.01,2820492573,EQ,ONGC,11985775,NIFTY CPSE
489.86,6.85,493,490,01-Sep-2026 16:00:28,484.2,N,1.42,876248341.78,EQ,OIL,1788773,NIFTY CPSE
263.04,1,264.55,264.55,01-Sep-2026 16:00:28,261.7,N,0.38,2235609313.92,EQ,POWERGRID,8499123,NIFTY CPSE
64.87,0.09,65.37,64.8,01-Sep-2026 16:00:28,64.36,N,0.14,103921285.91,EQ,SJVN,1601993,NIFTY CPSE
326.83,0.1,328.25,327.5,01-Sep-2026 16:00:28,325.05,N,0.03,2411187998.17,EQ,NTPC,7377499,NIFTY CPSE
402.14,-0.15,407.2,401.6,01-Sep-2026 16:00:28,399.4,N,-0.04,2464492470.16,EQ,COALINDIA,6128444,NIFTY CPSE
76.15,-0.42,77.1,76.3,01-Sep-2026 16:00:28,75.46,N,-0.55,912524715.95,EQ,NHPC,11983253,NIFTY CPSE
411.31,-3.25,414.45,411.2,01-Sep-2026 16:00:28,409.35,N,-0.78,2315035301.64,EQ,BEL,5628444,NIFTY CPSE
85.53,-1,86.4,85.2,01-Sep-2026 16:00:28,85,N,-1.16,375488759.73,EQ,NBCC,4390141,NIFTY CPSE
1484.7,-34.1,1513.4,1475.9,01-Sep-2026 16:00:28,1465.5,N,-2.26,600956080.2,EQ,COCHINSHIP,404766,NIFTY CPSE
1254.81,50.1,1271.2,1265,01-Sep-2026 16:00:28,1217,N,4.12,5407450608.18,EQ,ADANIGREEN,4309378,NIFTY ENERGY
203.36,6.36,205.79,204.36,01-Sep-2026 16:00:28,201.31,N,3.21,7734239173.44,EQ,ADANIPOWER,38032254,NIFTY ENERGY
1299.72,32,1311.8,1309,01-Sep-2026 16:00:28,1280,N,2.51,16399253492.16,EQ,RELIANCE,12617528,NIFTY ENERGY
273.06,6.7,276,274.1,01-Sep-2026 16:00:28,267.9,N,2.51,568952731.08,EQ,NLCINDIA,2083618,NIFTY ENERGY
235.32,4.65,236.6,236.45,01-Sep-2026 16:00:28,232.5,N,2.01,2820492573,EQ,ONGC,11985775,NIFTY ENERGY
489.86,6.85,493,490,01-Sep-2026 16:00:28,484.2,N,1.42,876248341.78,EQ,OIL,1788773,NIFTY ENERGY
350.14,3.55,351.95,350.55,01-Sep-2026 16:00:28,347.45,N,1.02,1263262753.06,EQ,TATAPOWER,3607879,NIFTY ENERGY
1076.99,10.7,1089.8,1080,01-Sep-2026 16:00:28,1062,N,1.00,215804025.23,EQ,MGL,200377,NIFTY ENERGY
16.66,0.15,17.04,16.6,01-Sep-2026 16:00:28,16.41,N,0.91,689887501.24,EQ,JPPOWER,41409814,NIFTY ENERGY
185.76,1.57,186.45,186.06,01-Sep-2026 16:00:28,184.4,N,0.85,126449432.64,EQ,CASTROLIND,680714,NIFTY ENERGY
22.24,0.11,22.65,22.2,01-Sep-2026 16:00:28,22.01,N,0.50,329919880.48,EQ,RPOWER,14834527,NIFTY ENERGY
1209.34,4.9,1223,1220,01-Sep-2026 16:00:28,1199,N,0.40,270029900.58,EQ,TORNTPOWER,223287,NIFTY ENERGY
263.04,1,264.55,264.55,01-Sep-2026 16:00:28,261.7,N,0.38,2235609313.92,EQ,POWERGRID,8499123,NIFTY ENERGY
64.87,0.09,65.37,64.8,01-Sep-2026 16:00:28,64.36,N,0.14,103921285.91,EQ,SJVN,1601993,NIFTY ENERGY
3912.15,4.4,3971.6,3906,01-Sep-2026 16:00:28,3876.1,N,0.11,306810363.75,EQ,THERMAX,78425,NIFTY ENERGY
326.83,0.1,328.25,327.5,01-Sep-2026 16:00:28,325.05,N,0.03,2411187998.17,EQ,NTPC,7377499,NIFTY ENERGY
4041.81,0,4093.2,4030,01-Sep-2026 16:00:28,3975.1,N,0.00,1281904501.41,EQ,SIEMENS,317161,NIFTY ENERGY
402.14,-0.15,407.2,401.6,01-Sep-2026 16:00:28,399.4,N,-0.04,2464492470.16,EQ,COALINDIA,6128444,NIFTY ENERGY
89.39,-0.33,89.99,89.18,01-Sep-2026 16:00:28,89,N,-0.37,139555221.05,EQ,NTPCGREEN,1561195,NIFTY ENERGY
520.21,-2.4,526.6,518,01-Sep-2026 16:00:28,514.45,N,-0.46,1191333441.21,EQ,JSWENERGY,2290101,NIFTY ENERGY
76.15,-0.42,77.1,76.3,01-Sep-2026 16:00:28,75.46,N,-0.55,912524715.95,EQ,NHPC,11983253,NIFTY ENERGY
149.79,-0.94,150.99,149.55,01-Sep-2026 16:00:28,148.74,N,-0.62,120383376.99,EQ,IGL,803681,NIFTY ENERGY
362.18,-2.65,364.55,363.1,01-Sep-2026 16:00:28,358.1,N,-0.72,624945573.98,EQ,HINDPETRO,1725511,NIFTY ENERGY
145.06,-1.06,146.5,145.1,01-Sep-2026 16:00:28,144.01,N,-0.73,197538501.26,EQ,CESC,1361771,NIFTY ENERGY
620.59,-6.2,629.7,615,01-Sep-2026 16:00:28,610,N,-1.00,453057385.37,EQ,ATGL,730043,NIFTY ENERGY
562.35,-6.1,572.5,562,01-Sep-2026 16:00:28,558.5,N,-1.07,93337728.3,EQ,NAVA,165978,NIFTY ENERGY
69.67,-0.87,70.37,69.5,01-Sep-2026 16:00:28,69.1,N,-1.24,569130328.48,EQ,INOXWIND,8168944,NIFTY ENERGY
136.66,-2.6,137.9,136.53,01-Sep-2026 16:00:28,135.15,N,-1.87,1303294168.24,EQ,IOC,9536764,NIFTY ENERGY
3186.75,-63.4,3243.9,3166.2,01-Sep-2026 16:00:28,3160.3,N,-1.96,693102191.25,EQ,ENRIN,217495,NIFTY ENERGY
318.09,-6.4,319.7,317.65,01-Sep-2026 16:00:28,313,N,-1.98,1923964502.19,EQ,BPCL,6048491,NIFTY ENERGY
46.68,-1.02,47.5,46.5,01-Sep-2026 16:00:28,46.25,N,-2.15,1866124166.04,EQ,SUZLON,39976953,NIFTY ENERGY
1396.96,-35.4,1444.4,1382,01-Sep-2026 16:00:28,1373.3,N,-2.50,11401872969.28,EQ,ADANIENSOL,8161918,NIFTY ENERGY
173.08,-4.81,174.39,172.69,01-Sep-2026 16:00:28,172.07,N,-2.71,1386162065.52,EQ,GAIL,8008794,NIFTY ENERGY
4314.58,-121.2,4400,4324,01-Sep-2026 16:00:28,4268.8,N,-2.73,4505042819.52,EQ,GVT&D,1044144,NIFTY ENERGY
292.97,-8.3,296.65,292.3,01-Sep-2026 16:00:28,290.4,N,-2.76,316730452.94,EQ,PETRONET,1081102,NIFTY ENERGY
7388.19,-242.5,7524.5,7396,01-Sep-2026 16:00:28,7331.5,N,-3.17,1871088670.26,EQ,ABB,253254,NIFTY ENERGY
1208.75,-41.6,1271,1223,01-Sep-2026 16:00:28,1180,N,-3.29,1625537878.75,EQ,AEGISLOG,1344809,NIFTY ENERGY
32675.21,-1120,33450,32640,01-Sep-2026 16:00:28,32400,N,-3.32,3296275184.8,EQ,POWERINDIA,100880,NIFTY ENERGY
888.42,-30.5,903.55,885.5,01-Sep-2026 16:00:28,881.6,N,-3.33,2637770508.36,EQ,CGPOWER,2969058,NIFTY ENERGY
428.8,-16.1,437.25,426.55,01-Sep-2026 16:00:28,423.2,N,-3.64,3063356204.8,EQ,BHEL,7144021,NIFTY ENERGY
1254.81,50.1,1271.2,1265,01-Sep-2026 16:00:28,1217,N,4.12,5407450608.18,EQ,ADANIGREEN,4309378,NIFTY INFRA
1865.3,65.3,1877.2,1877.2,01-Sep-2026 16:00:28,1848.5,N,3.60,18467850322,EQ,BHARTIARTL,9900740,NIFTY INFRA
1643.88,54.4,1655.6,1647.5,01-Sep-2026 16:00:28,1625,N,3.41,6198009533.52,EQ,ADANIPORTS,3770354,NIFTY INFRA
1299.72,32,1311.8,1309,01-Sep-2026 16:00:28,1280,N,2.51,16399253492.16,EQ,RELIANCE,12617528,NIFTY INFRA
235.32,4.65,236.6,236.45,01-Sep-2026 16:00:28,232.5,N,2.01,2820492573,EQ,ONGC,11985775,NIFTY INFRA
23529.08,290,23800,23490,01-Sep-2026 16:00:28,23310,N,1.25,360983145.36,EQ,SHREECEM,15342,NIFTY INFRA
350.14,3.55,351.95,350.55,01-Sep-2026 16:00:28,347.45,N,1.02,1263262753.06,EQ,TATAPOWER,3607879,NIFTY INFRA
911.46,8.1,921.45,915,01-Sep-2026 16:00:28,893,N,0.89,1463411920.74,EQ,FORTIS,1605569,NIFTY INFRA
263.04,1,264.55,264.55,01-Sep-2026 16:00:28,261.7,N,0.38,2235609313.92,EQ,POWERGRID,8499123,NIFTY INFRA
403.95,1.05,407.15,402.2,01-Sep-2026 16:00:28,401,N,0.26,556342965.15,EQ,AMBUJACEM,1377257,NIFTY INFRA
326.83,0.1,328.25,327.5,01-Sep-2026 16:00:28,325.05,N,0.03,2411187998.17,EQ,NTPC,7377499,NIFTY INFRA
5078.91,0,5115,5105,01-Sep-2026 16:00:28,5054.5,N,0.00,2188415977.53,EQ,CUMMINSIND,430883,NIFTY INFRA
11468.49,-50,11550,11400,01-Sep-2026 16:00:28,11390,N,-0.44,1928449530.48,EQ,ULTRACEMCO,168152,NIFTY INFRA
362.18,-2.65,364.55,363.1,01-Sep-2026 16:00:28,358.1,N,-0.72,624945573.98,EQ,HINDPETRO,1725511,NIFTY INFRA
4012.64,-64.8,4038,3980.1,01-Sep-2026 16:00:28,3980.1,N,-1.60,3790753045.92,EQ,LT,944703,NIFTY INFRA
8760.9,-143.5,8867.5,8755,01-Sep-2026 16:00:28,8704.5,N,-1.61,1342713055.8,EQ,APOLLOHOSP,153262,NIFTY INFRA
136.66,-2.6,137.9,136.53,01-Sep-2026 16:00:28,135.15,N,-1.87,1303294168.24,EQ,IOC,9536764,NIFTY INFRA
3305.54,-66,3337,3305,01-Sep-2026 16:00:28,3287.1,N,-1.96,2705769600.24,EQ,GRASIM,818556,NIFTY INFRA
318.09,-6.4,319.7,317.65,01-Sep-2026 16:00:28,313,N,-1.98,1923964502.19,EQ,BPCL,6048491,NIFTY INFRA
46.68,-1.02,47.5,46.5,01-Sep-2026 16:00:28,46.25,N,-2.15,1866124166.04,EQ,SUZLON,39976953,NIFTY INFRA
