VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
6940.84,185,7035,6930,03-Aug-2026 16:00:25,6770.5,N,2.74,351657658.6,EQ,LINDEINDIA,50665,NIFTY CHEMICALS
618.53,15.7,622.6,620,03-Aug-2026 16:00:25,598,N,2.60,1382005083.14,EQ,UPL,2234338,NIFTY CHEMICALS
328.87,8.1,334.8,326,03-Aug-2026 16:00:25,322.05,N,2.55,1053284446.06,EQ,PCBL,3202738,NIFTY CHEMICALS
2104.75,40.4,2128.9,2114,03-Aug-2026 16:00:25,2064.5,N,1.95,387537093.75,EQ,COROMANDEL,184125,NIFTY CHEMICALS
1629.52,31.1,1642.5,1642.5,03-Aug-2026 16:00:25,1622,N,1.93,1064997238.8,EQ,PIDILITIND,653565,NIFTY CHEMICALS
1576.5,29.2,1593.8,1582,03-Aug-2026 16:00:25,1536.1,N,1.88,469465935,EQ,DEEPAKFERT,297790,NIFTY CHEMICALS
4296.84,65.6,4324,4300,03-Aug-2026 16:00:25,4255.8,N,1.55,117213498.36,EQ,BAYERCROP,27279,NIFTY CHEMICALS
2817.77,41.8,2845,2793,03-Aug-2026 16:00:25,2746.6,N,1.52,778293433.93,EQ,PIIND,276209,NIFTY CHEMICALS
18529.32,268,18710,18659,03-Aug-2026 16:00:25,18358,N,1.46,982128077.28,EQ,SOLARINDS,53004,NIFTY CHEMICALS
511.89,6.2,517.7,516.5,03-Aug-2026 16:00:25,503.15,N,1.21,135102615.81,EQ,SUMICHEM,263929,NIFTY CHEMICALS
309.99,2.9,312.3,310.7,03-Aug-2026 16:00:25,308.05,N,0.94,233009253.33,EQ,SWANCORP,751667,NIFTY CHEMICALS
2644.09,22.5,2657.8,2645,03-Aug-2026 16:00:25,2625,N,0.86,398617720.22,EQ,SRF,150758,NIFTY CHEMICALS
6806.26,28.5,6872,6765,03-Aug-2026 16:00:25,6756.5,N,0.42,159198421.4,EQ,ATUL,23390,NIFTY CHEMICALS
4465.52,12.2,4523.9,4379,03-Aug-2026 16:00:25,4376.8,N,0.28,560440622.08,EQ,FLUOROCHEM,125504,NIFTY CHEMICALS
676.1,-0.75,679.9,672.8,03-Aug-2026 16:00:25,672.8,N,-0.11,249500506.9,EQ,TATACHEM,369029,NIFTY CHEMICALS
748.83,-1.65,756.85,749,03-Aug-2026 16:00:25,735.2,N,-0.22,2415721835.85,EQ,HSCL,3225995,NIFTY CHEMICALS
488.19,-3.1,492.55,486,03-Aug-2026 16:00:25,482,N,-0.63,393371297.25,EQ,AARTIIND,805775,NIFTY CHEMICALS
7625.16,-57.5,7703.5,7510,03-Aug-2026 16:00:25,7510,N,-0.76,742271200.2,EQ,NAVINFLUOR,97345,NIFTY CHEMICALS
1627.07,53.8,1670,1670,03-Aug-2026 16:00:25,1610.5,N,3.33,569453348.09,EQ,PRESTIGE,349987,NIFTY REITS REALTY
1916.55,61.7,1955,1955,03-Aug-2026 16:00:25,1883.9,N,3.26,728988540.75,EQ,PHOENIXLTD,380365,NIFTY REITS REALTY
1831.66,33.4,1861.1,1861.1,03-Aug-2026 16:00:25,1821.6,N,1.83,326768144,EQ,OBEROIRLTY,178400,NIFTY REITS REALTY
665.91,9.25,670.9,668.55,03-Aug-2026 16:00:25,660.6,N,1.40,1105860755.16,EQ,DLF,1660676,NIFTY REITS REALTY
442.82,5.51,443.94,443.5,03-Aug-2026 16:00:25,438,N,1.26,329729085.84,RR,EMBASSY,744612,NIFTY REITS REALTY
583.21,4.6,587.55,584.8,03-Aug-2026 16:00:25,575,N,0.79,251184464.53,EQ,BRIGADE,430693,NIFTY REITS REALTY
631.47,1.5,641.7,626,03-Aug-2026 16:00:25,621.15,N,0.24,1743428680.35,EQ,ANANTRAJ,2760905,NIFTY REITS REALTY
342.02,0.51,343.88,341.99,03-Aug-2026 16:00:25,340.5,N,0.15,410525921.96,RR,BIRET,1200298,NIFTY REITS REALTY
493.94,0.47,495.97,492.6,03-Aug-2026 16:00:25,491.16,N,0.10,36234450.52,RR,MINDSPACE,73358,NIFTY REITS REALTY
166.91,0.1,168.4,167,03-Aug-2026 16:00:25,166.26,N,0.06,41907095.16,RR,NXST,251076,NIFTY REITS REALTY
1430.83,-2.9,1449.5,1415.2,03-Aug-2026 16:00:25,1415.1,N,-0.20,141094146.3,EQ,ABREL,98610,NIFTY REITS REALTY
1239.27,-4.2,1257.8,1239.8,03-Aug-2026 16:00:25,1226.4,N,-0.34,2273101255.02,EQ,LODHA,1834226,NIFTY REITS REALTY
117.92,-0.5,118.9,117.9,03-Aug-2026 16:00:25,117.5,N,-0.42,75133789.28,RR,KRT,637159,NIFTY REITS REALTY
1376.54,-7.4,1387.9,1364.8,03-Aug-2026 16:00:25,1361.2,N,-0.54,103952171.18,EQ,SOBHA,75517,NIFTY REITS REALTY
2086.32,-16,2126.6,2089.7,03-Aug-2026 16:00:25,2060,N,-0.76,764634193.68,EQ,GODREJPROP,366499,NIFTY REITS REALTY
3149.41,159.2,3260,3260,03-Aug-2026 16:00:25,3103.1,N,5.13,1240288048.56,EQ,GRASIM,393816,NIFTY CEMENT
26724.54,945,27000,27000,03-Aug-2026 16:00:25,26110,N,3.63,894951395.52,EQ,SHREECEM,33488,NIFTY CEMENT
940.11,30.15,950,948.4,03-Aug-2026 16:00:25,920.15,N,3.28,120580388.82,EQ,RAMCOCEM,128262,NIFTY CEMENT
1389.31,42.6,1400.9,1400,03-Aug-2026 16:00:25,1360,N,3.14,594043948.42,EQ,ACC,427582,NIFTY CEMENT
441.75,11.8,444.5,444,03-Aug-2026 16:00:25,434.2,N,2.73,1611856516.5,EQ,AMBUJACEM,3648798,NIFTY CEMENT
1829.44,44.9,1846.6,1844.6,03-Aug-2026 16:00:25,1795,N,2.49,414865767.68,EQ,DALBHARAT,226772,NIFTY CEMENT
108.88,2.44,110.59,108.9,03-Aug-2026 16:00:25,106.84,N,2.29,13701023.68,EQ,PRSMJOHNSN,125836,NIFTY CEMENT
5552.45,99,5595,5543,03-Aug-2026 16:00:25,5461,N,1.82,217383969.95,EQ,JKCEMENT,39151,NIFTY CEMENT
139.17,1.91,140.1,138.55,03-Aug-2026 16:00:25,136.07,N,1.40,37014070.71,EQ,ORIENTCEM,265963,NIFTY CEMENT
350.22,4.6,353.2,349.25,03-Aug-2026 16:00:25,347.05,N,1.33,99564394.02,EQ,NUVOCO,284291,NIFTY CEMENT
895.86,11.5,909.2,902,03-Aug-2026 16:00:25,884,N,1.29,115591919.94,EQ,BIRLACORPN,129029,NIFTY CEMENT
12002.83,151,12054,12054,03-Aug-2026 16:00:25,11905,N,1.27,1915399608.57,EQ,ULTRACEMCO,159579,NIFTY CEMENT
568.21,6.25,571.85,570.9,03-Aug-2026 16:00:25,564,N,1.11,38225759.54,EQ,JKLAKSHMI,67274,NIFTY CEMENT
205.17,1.22,206.94,204,03-Aug-2026 16:00:25,203,N,0.60,34576889.76,EQ,STARCEMENT,168528,NIFTY CEMENT
133.76,-0.2,134.75,132.9,03-Aug-2026 16:00:25,132.15,N,-0.15,92646590.08,EQ,JSWCEMENT,692633,NIFTY CEMENT
393.18,-9.5,400,388.5,03-Aug-2026 16:00:25,388.5,N,-2.39,76684647.66,EQ,INDIACEM,195037,NIFTY CEMENT
1905,122,1958,1941.5,03-Aug-2026 16:00:25,1820.3,N,6.71,8099280855,EQ,APLAPOLLO,4251591,NIFTY COMMODITIES
3149.41,159.2,3260,3260,03-Aug-2026 16:00:25,3103.1,N,5.13,1240288048.56,EQ,GRASIM,393816,NIFTY COMMODITIES
26724.54,945,27000,27000,03-Aug-2026 16:00:25,26110,N,3.63,894951395.52,EQ,SHREECEM,33488,NIFTY COMMODITIES
324.63,10.2,329.95,329.95,03-Aug-2026 16:00:25,322,N,3.19,1897150055.94,EQ,BPCL,5844038,NIFTY COMMODITIES
441.75,11.8,444.5,444,03-Aug-2026 16:00:25,434.2,N,2.73,1611856516.5,EQ,AMBUJACEM,3648798,NIFTY COMMODITIES
618.53,15.7,622.6,620,03-Aug-2026 16:00:25,598,N,2.60,1382005083.14,EQ,UPL,2234338,NIFTY COMMODITIES
563.31,14.35,569,569,03-Aug-2026 16:00:25,557.35,N,2.59,1591026846.75,EQ,JSWENERGY,2824425,NIFTY COMMODITIES
143.51,3.53,145.2,143.7,03-Aug-2026 16:00:25,142.38,N,2.52,2581306763.97,EQ,IOC,17986947,NIFTY COMMODITIES
988.46,20.45,994.9,994.9,03-Aug-2026 16:00:25,981.35,N,2.10,5552396292.74,EQ,HINDALCO,5617219,NIFTY COMMODITIES
1629.52,31.1,1642.5,1642.5,03-Aug-2026 16:00:25,1622,N,1.93,1064997238.8,EQ,PIDILITIND,653565,NIFTY COMMODITIES
1277.76,22.3,1294.8,1292.3,03-Aug-2026 16:00:25,1268.7,N,1.76,3293726673.6,EQ,JSWSTEEL,2577735,NIFTY COMMODITIES
2817.77,41.8,2845,2793,03-Aug-2026 16:00:25,2746.6,N,1.52,778293433.93,EQ,PIIND,276209,NIFTY COMMODITIES
395.33,5.25,398.85,395,03-Aug-2026 16:00:25,392.1,N,1.35,1940803847.58,EQ,HINDPETRO,4909326,NIFTY COMMODITIES
12002.83,151,12054,12054,03-Aug-2026 16:00:25,11905,N,1.27,1915399608.57,EQ,ULTRACEMCO,159579,NIFTY COMMODITIES
266.5,3,268.8,267.25,03-Aug-2026 16:00:25,264.5,N,1.14,1792425700,EQ,VEDL,6725800,NIFTY COMMODITIES
213,2.34,215.11,213.65,03-Aug-2026 16:00:25,211.15,N,1.11,2952096291,EQ,ADANIPOWER,13859607,NIFTY COMMODITIES
347.2,3.65,350.9,350.9,03-Aug-2026 16:00:25,345.3,N,1.05,1895788384,EQ,NTPC,5460220,NIFTY COMMODITIES
1407.95,12,1427,1395,03-Aug-2026 16:00:25,1386.6,N,0.87,4276687547.6,EQ,ADANIGREEN,3037528,NIFTY COMMODITIES
2644.09,22.5,2657.8,2645,03-Aug-2026 16:00:25,2625,N,0.86,398617720.22,EQ,SRF,150758,NIFTY COMMODITIES
1311.08,11.2,1319,1319,03-Aug-2026 16:00:25,1306,N,0.86,9843618794.84,EQ,RELIANCE,7508023,NIFTY COMMODITIES
190.39,1.31,193.5,191,03-Aug-2026 16:00:25,188.49,N,0.69,5247849225.59,EQ,TATASTEEL,27563681,NIFTY COMMODITIES
79.92,0.52,80.7,79.25,03-Aug-2026 16:00:25,78.5,N,0.66,1690124823.36,EQ,NHPC,21147708,NIFTY COMMODITIES
414.43,1.85,416,416,03-Aug-2026 16:00:25,412.6,N,0.45,2226281075.73,EQ,COALINDIA,5371911,NIFTY COMMODITIES
381.36,1.3,382.9,382,03-Aug-2026 16:00:25,378.05,N,0.34,782463007.2,EQ,TATAPOWER,2051770,NIFTY COMMODITIES
1112.76,2.7,1128.3,1105.1,03-Aug-2026 16:00:25,1105.1,N,0.24,1305557910.36,EQ,JINDALSTEL,1173261,NIFTY COMMODITIES
1652.72,1.6,1676,1647,03-Aug-2026 16:00:25,1635.8,N,0.10,1876004124.72,EQ,ADANIENSOL,1135101,NIFTY COMMODITIES
241.28,-0.53,242.62,242,03-Aug-2026 16:00:25,240.06,N,-0.22,1997201232,EQ,ONGC,8277525,NIFTY COMMODITIES
1397.97,-18.9,1423.8,1394.4,03-Aug-2026 16:00:25,1387.2,N,-1.34,471761752.14,EQ,TORNTPOWER,337462,NIFTY COMMODITIES
452.25,-6.6,457.65,452,03-Aug-2026 16:00:25,450,N,-1.44,1705362390,EQ,OIL,3770840,NIFTY COMMODITIES
84.06,-1.24,85.84,83.8,03-Aug-2026 16:00:25,83.05,N,-1.46,1554677595.36,EQ,NMDC,18494856,NIFTY COMMODITIES
5356.45,229,5402,5400,03-Aug-2026 16:00:25,5276,N,4.43,5307850929.15,EQ,INDIGO,990927,NIFTY CONSUMPTION
1254.04,42.5,1268.8,1268.8,03-Aug-2026 16:00:25,1231.8,N,3.47,1175384103.12,EQ,NAUKRI,937278,NIFTY CONSUMPTION
11516.74,335,11856,11856,03-Aug-2026 16:00:25,11456,N,2.91,3238875823.68,EQ,BAJAJ-AUTO,281232,NIFTY CONSUMPTION
7995.86,216.5,8056,8050,03-Aug-2026 16:00:25,7852,N,2.76,8070989100.56,EQ,EICHERMOT,1009396,NIFTY CONSUMPTION
306.76,8.05,310.9,310.5,03-Aug-2026 16:00:25,300.05,N,2.66,8253773520.4,EQ,ETERNAL,26906290,NIFTY CONSUMPTION
4897.44,124.8,5000,5000,03-Aug-2026 16:00:25,4851.8,N,2.56,2475264124.8,EQ,TITAN,505420,NIFTY CONSUMPTION
1094.56,26.9,1110,1110,03-Aug-2026 16:00:25,1083.1,N,2.48,1447026927.52,EQ,TATACONSUM,1322017,NIFTY CONSUMPTION
3980.96,94,4017,4015,03-Aug-2026 16:00:25,3912.1,N,2.40,1979747331.84,EQ,DMART,497304,NIFTY CONSUMPTION
2778.04,62.7,2810,2810,03-Aug-2026 16:00:25,2762.1,N,2.28,2890420052.12,EQ,ASIANPAINT,1040453,NIFTY CONSUMPTION
289.03,6,292.55,287,03-Aug-2026 16:00:25,283,N,2.14,13119867977.65,EQ,ITC,45392755,NIFTY CONSUMPTION
5451.85,114.5,5531,5531,03-Aug-2026 16:00:25,5401,N,2.11,1098057108.5,EQ,BRITANNIA,201410,NIFTY CONSUMPTION
1275.24,24.3,1287.3,1285,03-Aug-2026 16:00:25,1259.1,N,1.93,1548256131.6,EQ,HAVELLS,1214090,NIFTY CONSUMPTION
744.87,13.45,752,752,03-Aug-2026 16:00:25,739.5,N,1.82,1475417639.64,EQ,INDHOTEL,1980772,NIFTY CONSUMPTION
4330.79,75.9,4389,4389,03-Aug-2026 16:00:25,4281.9,N,1.76,6985412692.35,EQ,TVSMOTOR,1612965,NIFTY CONSUMPTION
2118.28,36.7,2138,2138,03-Aug-2026 16:00:25,2105.3,N,1.75,1568901963.72,EQ,HINDUNILVR,740649,NIFTY CONSUMPTION
3022.9,44.1,3050,3050,03-Aug-2026 16:00:25,3002.9,N,1.47,2669849463.2,EQ,TRENT,883208,NIFTY CONSUMPTION
1084.37,15.5,1100,1085.9,03-Aug-2026 16:00:25,1071.1,N,1.45,667826614.42,EQ,GODREJCP,615866,NIFTY CONSUMPTION
665.91,9.25,670.9,668.55,03-Aug-2026 16:00:25,660.6,N,1.40,1105860755.16,EQ,DLF,1660676,NIFTY CONSUMPTION
5431.8,74,5460.5,5460,03-Aug-2026 16:00:25,5388,N,1.37,3275217877.8,EQ,HEROMOTOCO,602971,NIFTY CONSUMPTION
1515.67,20.4,1530,1530,03-Aug-2026 16:00:25,1505.4,N,1.35,1868252733.75,EQ,NESTLEIND,1232625,NIFTY CONSUMPTION
213,2.34,215.11,213.65,03-Aug-2026 16:00:25,211.15,N,1.11,2952096291,EQ,ADANIPOWER,13859607,NIFTY CONSUMPTION
1521.98,14.1,1530,1530,03-Aug-2026 16:00:25,1512.7,N,0.93,625504862.38,EQ,UNITDSPR,410981,NIFTY CONSUMPTION
3407.6,30.1,3465,3428.6,03-Aug-2026 16:00:25,3386.2,N,0.89,7392116902.8,EQ,M&M,2169303,NIFTY CONSUMPTION
446.48,2.7,450,445,03-Aug-2026 16:00:25,442.6,N,0.61,2691617627.92,EQ,VBL,6028529,NIFTY CONSUMPTION
381.36,1.3,382.9,382,03-Aug-2026 16:00:25,378.05,N,0.34,782463007.2,EQ,TATAPOWER,2051770,NIFTY CONSUMPTION
1103.8,1.9,1113.9,1100.4,03-Aug-2026 16:00:25,1089,N,0.17,1310263582.4,EQ,MAXHEALTH,1187048,NIFTY CONSUMPTION
1957.24,-1.5,1987.4,1970.5,03-Aug-2026 16:00:25,1943,N,-0.08,8535915088,EQ,BHARTIARTL,4361200,NIFTY CONSUMPTION
14114.7,-84,14440,14150,03-Aug-2026 16:00:25,13901,N,-0.59,13566809690.1,EQ,MARUTI,961183,NIFTY CONSUMPTION
13866.92,-157,14085,13892,03-Aug-2026 16:00:25,13579,N,-1.12,10096518318.92,EQ,DIXON,728101,NIFTY CONSUMPTION
8877.71,-137,9049,8820,03-Aug-2026 16:00:25,8789,N,-1.53,2225792818.07,EQ,APOLLOHOSP,250717,NIFTY CONSUMPTION
69.68,0.93,70.43,69.55,03-Aug-2026 16:00:25,69.01,N,1.36,189054939.84,EQ,SJVN,2713188,NIFTY CPSE
1440.88,18.9,1448.6,1441.9,03-Aug-2026 16:00:25,1423.5,N,1.33,1324518853.84,EQ,COCHINSHIP,919243,NIFTY CPSE
389.89,4.3,392.25,392.15,03-Aug-2026 16:00:25,388,N,1.11,3660839014.35,EQ,BEL,9389415,NIFTY CPSE
347.2,3.65,350.9,350.9,03-Aug-2026 16:00:25,345.3,N,1.05,1895788384,EQ,NTPC,5460220,NIFTY CPSE
285.03,2.75,287,287,03-Aug-2026 16:00:25,283.9,N,0.97,2493753692.76,EQ,POWERGRID,8749092,NIFTY CPSE
95.88,0.7,96.6,95.5,03-Aug-2026 16:00:25,95,N,0.74,494439832.68,EQ,NBCC,5156861,NIFTY CPSE
79.92,0.52,80.7,79.25,03-Aug-2026 16:00:25,78.5,N,0.66,1690124823.36,EQ,NHPC,21147708,NIFTY CPSE
414.43,1.85,416,416,03-Aug-2026 16:00:25,412.6,N,0.45,2226281075.73,EQ,COALINDIA,5371911,NIFTY CPSE
299.3,-0.55,301.3,297.35,03-Aug-2026 16:00:25,296.6,N,-0.18,416041366.4,EQ,NLCINDIA,1390048,NIFTY CPSE
241.28,-0.53,242.62,242,03-Aug-2026 16:00:25,240.06,N,-0.22,1997201232,EQ,ONGC,8277525,NIFTY CPSE
452.25,-6.6,457.65,452,03-Aug-2026 16:00:25,450,N,-1.44,1705362390,EQ,OIL,3770840,NIFTY CPSE
1362.18,104.1,1400,1384.9,03-Aug-2026 16:00:25,1282.1,N,8.13,3330340756.98,EQ,AEGISLOG,2444861,NIFTY ENERGY
7457.09,316.5,7657,7601,03-Aug-2026 16:00:25,7243,N,4.34,9001930592.76,EQ,ABB,1207164,NIFTY ENERGY
580.42,22.55,589.4,576,03-Aug-2026 16:00:25,556.2,N,4.07,306302724.92,EQ,NAVA,527726,NIFTY ENERGY
3866.42,140,3905,3900,03-Aug-2026 16:00:25,3694.2,N,3.72,2357213216.46,EQ,SIEMENS,609663,NIFTY ENERGY
324.63,10.2,329.95,329.95,03-Aug-2026 16:00:25,322,N,3.19,1897150055.94,EQ,BPCL,5844038,NIFTY ENERGY
155.23,4.52,156.52,156.5,03-Aug-2026 16:00:25,152.05,N,2.97,267111867.27,EQ,IGL,1720749,NIFTY ENERGY
563.31,14.35,569,569,03-Aug-2026 16:00:25,557.35,N,2.59,1591026846.75,EQ,JSWENERGY,2824425,NIFTY ENERGY
143.51,3.53,145.2,143.7,03-Aug-2026 16:00:25,142.38,N,2.52,2581306763.97,EQ,IOC,17986947,NIFTY ENERGY
669.91,15.85,677.85,667.3,03-Aug-2026 16:00:25,654,N,2.43,827952487.56,EQ,ATGL,1235916,NIFTY ENERGY
18.95,0.44,19.28,18.73,03-Aug-2026 16:00:25,18.31,N,2.41,3733610466.05,EQ,JPPOWER,197024299,NIFTY ENERGY
24.18,0.49,24.57,23.9,03-Aug-2026 16:00:25,23.56,N,2.09,750083403.42,EQ,RPOWER,31020819,NIFTY ENERGY
282.32,4.1,284.85,284.85,03-Aug-2026 16:00:25,279.05,N,1.46,425395258.88,EQ,PETRONET,1506784,NIFTY ENERGY
69.68,0.93,70.43,69.55,03-Aug-2026 16:00:25,69.01,N,1.36,189054939.84,EQ,SJVN,2713188,NIFTY ENERGY
395.33,5.25,398.85,395,03-Aug-2026 16:00:25,392.1,N,1.35,1940803847.58,EQ,HINDPETRO,4909326,NIFTY ENERGY
213,2.34,215.11,213.65,03-Aug-2026 16:00:25,211.15,N,1.11,2952096291,EQ,ADANIPOWER,13859607,NIFTY ENERGY
4325.63,46.7,4370,4370,03-Aug-2026 16:00:25,4267.9,N,1.08,2069883165.08,EQ,GVT&D,478516,NIFTY ENERGY
3249.46,34.1,3298.3,3264.9,03-Aug-2026 16:00:25,3181,N,1.06,1336730360.2,EQ,ENRIN,411370,NIFTY ENERGY
347.2,3.65,350.9,350.9,03-Aug-2026 16:00:25,345.3,N,1.05,1895788384,EQ,NTPC,5460220,NIFTY ENERGY
410.56,4.15,414.35,411.15,03-Aug-2026 16:00:25,406.45,N,1.02,2296268648.96,EQ,BHEL,5593016,NIFTY ENERGY
79.82,0.76,81.14,78.9,03-Aug-2026 16:00:25,78.54,N,0.97,951438994.74,EQ,INOXWIND,11919807,NIFTY ENERGY
285.03,2.75,287,287,03-Aug-2026 16:00:25,283.9,N,0.97,2493753692.76,EQ,POWERGRID,8749092,NIFTY ENERGY
90.92,0.85,91.6,90.88,03-Aug-2026 16:00:25,90.02,N,0.94,426816666.4,EQ,NTPCGREEN,4694420,NIFTY ENERGY
1407.95,12,1427,1395,03-Aug-2026 16:00:25,1386.6,N,0.87,4276687547.6,EQ,ADANIGREEN,3037528,NIFTY ENERGY
1311.08,11.2,1319,1319,03-Aug-2026 16:00:25,1306,N,0.86,9843618794.84,EQ,RELIANCE,7508023,NIFTY ENERGY
79.92,0.52,80.7,79.25,03-Aug-2026 16:00:25,78.5,N,0.66,1690124823.36,EQ,NHPC,21147708,NIFTY ENERGY
414.43,1.85,416,416,03-Aug-2026 16:00:25,412.6,N,0.45,2226281075.73,EQ,COALINDIA,5371911,NIFTY ENERGY
381.36,1.3,382.9,382,03-Aug-2026 16:00:25,378.05,N,0.34,782463007.2,EQ,TATAPOWER,2051770,NIFTY ENERGY
166.27,0.51,169.1,166.08,03-Aug-2026 16:00:25,164.58,N,0.31,149841692.65,EQ,CESC,901195,NIFTY ENERGY
48.82,0.09,49.3,48.1,03-Aug-2026 16:00:25,48.08,N,0.19,2700605915.48,EQ,SUZLON,55317614,NIFTY ENERGY
1652.72,1.6,1676,1647,03-Aug-2026 16:00:25,1635.8,N,0.10,1876004124.72,EQ,ADANIENSOL,1135101,NIFTY ENERGY
186.06,0.04,186.9,185.25,03-Aug-2026 16:00:25,184.98,N,0.02,235291103.88,EQ,CASTROLIND,1264598,NIFTY ENERGY
299.3,-0.55,301.3,297.35,03-Aug-2026 16:00:25,296.6,N,-0.18,416041366.4,EQ,NLCINDIA,1390048,NIFTY ENERGY
241.28,-0.53,242.62,242,03-Aug-2026 16:00:25,240.06,N,-0.22,1997201232,EQ,ONGC,8277525,NIFTY ENERGY
32128.07,-175,32380,32000,03-Aug-2026 16:00:25,31865,N,-0.54,1856263500.39,EQ,POWERINDIA,57777,NIFTY ENERGY
1120.3,-8.7,1131.1,1111.8,03-Aug-2026 16:00:25,1110.8,N,-0.78,162773988.5,EQ,MGL,145295,NIFTY ENERGY
1397.97,-18.9,1423.8,1394.4,03-Aug-2026 16:00:25,1387.2,N,-1.34,471761752.14,EQ,TORNTPOWER,337462,NIFTY ENERGY
452.25,-6.6,457.65,452,03-Aug-2026 16:00:25,450,N,-1.44,1705362390,EQ,OIL,3770840,NIFTY ENERGY
174.34,-7.14,182.38,174.3,03-Aug-2026 16:00:25,172.15,N,-3.94,6556482309.98,EQ,GAIL,37607447,NIFTY ENERGY
4140.81,-186,4319,4120,03-Aug-2026 16:00:25,4070.8,N,-4.32,2930438814.57,EQ,THERMAX,707697,NIFTY ENERGY
857.4,-37.3,867.95,826.1,03-Aug-2026 16:00:25,826.1,N,-4.32,3466012920.6,EQ,CGPOWER,4042469,NIFTY ENERGY
3149.41,159.2,3260,3260,03-Aug-2026 16:00:25,3103.1,N,5.13,1240288048.56,EQ,GRASIM,393816,NIFTY INFRA
173.09,8.37,175,174.55,03-Aug-2026 16:00:25,169.13,N,5.04,8276808100.05,EQ,ASHOKLEY,47817945,NIFTY INFRA
5356.45,229,5402,5400,03-Aug-2026 16:00:25,5276,N,4.43,5307850929.15,EQ,INDIGO,990927,NIFTY INFRA
26724.54,945,27000,27000,03-Aug-2026 16:00:25,26110,N,3.63,894951395.52,EQ,SHREECEM,33488,NIFTY INFRA
324.63,10.2,329.95,329.95,03-Aug-2026 16:00:25,322,N,3.19,1897150055.94,EQ,BPCL,5844038,NIFTY INFRA
153.71,4.26,155.01,155.01,03-Aug-2026 16:00:25,152.03,N,2.83,2730665989.21,EQ,MOTHERSON,17765051,NIFTY INFRA
441.75,11.8,444.5,444,03-Aug-2026 16:00:25,434.2,N,2.73,1611856516.5,EQ,AMBUJACEM,3648798,NIFTY INFRA
143.51,3.53,145.2,143.7,03-Aug-2026 16:00:25,142.38,N,2.52,2581306763.97,EQ,IOC,17986947,NIFTY INFRA
3993.37,86.1,4025,4025,03-Aug-2026 16:00:25,3962.5,N,2.19,7548974800.49,EQ,LT,1890377,NIFTY INFRA
744.87,13.45,752,752,03-Aug-2026 16:00:25,739.5,N,1.82,1475417639.64,EQ,INDHOTEL,1980772,NIFTY INFRA
665.91,9.25,670.9,668.55,03-Aug-2026 16:00:25,660.6,N,1.40,1105860755.16,EQ,DLF,1660676,NIFTY INFRA
395.33,5.25,398.85,395,03-Aug-2026 16:00:25,392.1,N,1.35,1940803847.58,EQ,HINDPETRO,4909326,NIFTY INFRA
12002.83,151,12054,12054,03-Aug-2026 16:00:25,11905,N,1.27,1915399608.57,EQ,ULTRACEMCO,159579,NIFTY INFRA
394.69,4.2,398.3,395.3,03-Aug-2026 16:00:25,390.1,N,1.07,889518378.66,EQ,INDUSTOWER,2253714,NIFTY INFRA
347.2,3.65,350.9,350.9,03-Aug-2026 16:00:25,345.3,N,1.05,1895788384,EQ,NTPC,5460220,NIFTY INFRA
285.03,2.75,287,287,03-Aug-2026 16:00:25,283.9,N,0.97,2493753692.76,EQ,POWERGRID,8749092,NIFTY INFRA
1407.95,12,1427,1395,03-Aug-2026 16:00:25,1386.6,N,0.87,4276687547.6,EQ,ADANIGREEN,3037528,NIFTY INFRA
1311.08,11.2,1319,1319,03-Aug-2026 16:00:25,1306,N,0.86,9843618794.84,EQ,RELIANCE,7508023,NIFTY INFRA
5515.94,31,5550,5550,03-Aug-2026 16:00:25,5486,N,0.56,806480071.46,EQ,CUMMINSIND,146209,NIFTY INFRA
2207.69,11.2,2232.5,2211,03-Aug-2026 16:00:25,2192,N,0.51,1317529522.79,EQ,BHARATFORG,596791,NIFTY INFRA
381.36,1.3,382.9,382,03-Aug-2026 16:00:25,378.05,N,0.34,782463007.2,EQ,TATAPOWER,2051770,NIFTY INFRA
1704.31,4.5,1715.9,1701,03-Aug-2026 16:00:25,1692.8,N,0.27,2837152926.83,EQ,ADANIPORTS,1664693,NIFTY INFRA
48.82,0.09,49.3,48.1,03-Aug-2026 16:00:25,48.08,N,0.19,2700605915.48,EQ,SUZLON,55317614,NIFTY INFRA
1103.8,1.9,1113.9,1100.4,03-Aug-2026 16:00:25,1089,N,0.17,1310263582.4,EQ,MAXHEALTH,1187048,NIFTY INFRA
1957.24,-1.5,1987.4,1970.5,03-Aug-2026 16:00:25,1943,N,-0.08,8535915088,EQ,BHARTIARTL,4361200,NIFTY INFRA
241.28,-0.53,242.62,242,03-Aug-2026 16:00:25,240.06,N,-0.22,1997201232,EQ,ONGC,8277525,NIFTY INFRA
957.17,-5,979.6,940,03-Aug-2026 16:00:25,938,N,-0.53,2067669062.3,EQ,FORTIS,2160190,NIFTY INFRA
8877.71,-137,9049,8820,03-Aug-2026 16:00:25,8789,N,-1.53,2225792818.07,EQ,APOLLOHOSP,250717,NIFTY INFRA
174.34,-7.14,182.38,174.3,03-Aug-2026 16:00:25,172.15,N,-3.94,6556482309.98,EQ,GAIL,37607447,NIFTY INFRA
857.4,-37.3,867.95,826.1,03-Aug-2026 16:00:25,826.1,N,-4.32,3466012920.6,EQ,CGPOWER,4042469,NIFTY INFRA
