VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1642.05,45,1665,1665,05-Aug-2026 16:00:27,1613.9,N,2.78,3258234428.4,EQ,PIDILITIND,1984248,NIFTY CHEMICALS
328.12,8.45,332,331,05-Aug-2026 16:00:27,321.1,N,2.62,513012995.04,EQ,PCBL,1563492,NIFTY CHEMICALS
484.27,4.6,486.8,486.35,05-Aug-2026 16:00:27,481.15,N,0.95,235131487.26,EQ,AARTIIND,485538,NIFTY CHEMICALS
2805.18,24.5,2825.6,2810,05-Aug-2026 16:00:27,2781.6,N,0.88,660861135.48,EQ,PIIND,235586,NIFTY CHEMICALS
460.36,3.4,466,458,05-Aug-2026 16:00:27,454,N,0.75,368148971.28,EQ,CHAMBLFERT,799698,NIFTY CHEMICALS
4291.31,22.1,4314.4,4293.1,05-Aug-2026 16:00:27,4269.3,N,0.52,92018560.33,EQ,BAYERCROP,21443,NIFTY CHEMICALS
1773.66,6.3,1851,1724,05-Aug-2026 16:00:27,1712.2,N,0.37,6690119590.14,EQ,DEEPAKNTR,3771929,NIFTY CHEMICALS
6837.55,6.5,6957,6800,05-Aug-2026 16:00:27,6770,N,0.10,227177598.75,EQ,ATUL,33225,NIFTY CHEMICALS
2630.17,-2.6,2649,2639.7,05-Aug-2026 16:00:27,2618,N,-0.10,634394373.83,EQ,SRF,241199,NIFTY CHEMICALS
7630.2,-9,7729,7620,05-Aug-2026 16:00:27,7551,N,-0.12,1044551489.4,EQ,NAVINFLUOR,136897,NIFTY CHEMICALS
754.13,-1.9,767,749.75,05-Aug-2026 16:00:27,746.35,N,-0.25,1606316507.38,EQ,HSCL,2130026,NIFTY CHEMICALS
669.06,-2.5,674.6,665.8,05-Aug-2026 16:00:27,664,N,-0.37,184412338.74,EQ,TATACHEM,275629,NIFTY CHEMICALS
1606.45,-9.1,1638.6,1590,05-Aug-2026 16:00:27,1585,N,-0.57,577664961.95,EQ,DEEPAKFERT,359591,NIFTY CHEMICALS
512.14,-3.65,518,508.25,05-Aug-2026 16:00:27,505.55,N,-0.71,106065218.28,EQ,SUMICHEM,207102,NIFTY CHEMICALS
579.45,-4.65,583.9,577.25,05-Aug-2026 16:00:27,576.4,N,-0.80,1950695247,EQ,UPL,3366460,NIFTY CHEMICALS
7110.82,-66.5,7225.5,7090,05-Aug-2026 16:00:27,7071.5,N,-0.93,109200862.74,EQ,LINDEINDIA,15357,NIFTY CHEMICALS
312.1,-3.05,316.65,310.5,05-Aug-2026 16:00:27,309.6,N,-0.97,219822953.5,EQ,SWANCORP,704335,NIFTY CHEMICALS
18577.13,-300,18910,18400,05-Aug-2026 16:00:27,17816,N,-1.60,1264285159.28,EQ,SOLARINDS,68056,NIFTY CHEMICALS
2097.78,-39.5,2129.4,2076,05-Aug-2026 16:00:27,2048.2,N,-1.87,170631327.42,EQ,COROMANDEL,81339,NIFTY CHEMICALS
4556.43,-132.8,4649,4480,05-Aug-2026 16:00:27,4480,N,-2.88,469175597.1,EQ,FLUOROCHEM,102970,NIFTY CHEMICALS
2117.34,65.4,2143.9,2099,05-Aug-2026 16:00:27,2055.7,N,3.22,4026386677.5,EQ,GODREJPROP,1901625,NIFTY REITS REALTY
1254.04,20.2,1264.2,1250,05-Aug-2026 16:00:27,1240.3,N,1.64,1920716506.92,EQ,LODHA,1531623,NIFTY REITS REALTY
1813.27,27.7,1826.4,1806.5,05-Aug-2026 16:00:27,1781.1,N,1.56,695597571.05,EQ,OBEROIRLTY,383615,NIFTY REITS REALTY
659.94,5.7,665.8,649.1,05-Aug-2026 16:00:27,649,N,0.89,3236538462.48,EQ,DLF,4904292,NIFTY REITS REALTY
341.99,1.94,344.43,344.43,05-Aug-2026 16:00:27,341,N,0.57,192886805.87,RR,BIRET,564013,NIFTY REITS REALTY
167.54,0.68,168.48,167.85,05-Aug-2026 16:00:27,167,N,0.41,56572059.02,RR,NXST,337663,NIFTY REITS REALTY
1435.76,0.8,1458.8,1424.9,05-Aug-2026 16:00:27,1411.7,N,0.06,138351269.36,EQ,ABREL,96361,NIFTY REITS REALTY
1950.47,-1.8,1969,1930.5,05-Aug-2026 16:00:27,1927.1,N,-0.09,593529971.47,EQ,PHOENIXLTD,304301,NIFTY REITS REALTY
1374.94,-1.5,1390,1356.9,05-Aug-2026 16:00:27,1350,N,-0.11,131535010.04,EQ,SOBHA,95666,NIFTY REITS REALTY
1616.57,-2,1641.9,1593,05-Aug-2026 16:00:27,1591.4,N,-0.13,620184147.94,EQ,PRESTIGE,383642,NIFTY REITS REALTY
492.14,-0.67,498.8,493,05-Aug-2026 16:00:27,490.5,N,-0.14,104215074.26,RR,MINDSPACE,211759,NIFTY REITS REALTY
117.1,-0.59,118,116.9,05-Aug-2026 16:00:27,116.06,N,-0.50,54518481.2,RR,KRT,465572,NIFTY REITS REALTY
631.99,-3.5,639,626.9,05-Aug-2026 16:00:27,624.3,N,-0.56,795151490.29,EQ,ANANTRAJ,1258171,NIFTY REITS REALTY
437.44,-3.95,440.8,436.4,05-Aug-2026 16:00:27,436,N,-0.90,143278660.16,RR,EMBASSY,327539,NIFTY REITS REALTY
576.34,-7.25,588.45,570.95,05-Aug-2026 16:00:27,567.6,N,-1.25,96472399.92,EQ,BRIGADE,167388,NIFTY REITS REALTY
111.97,3.36,113.69,112.2,05-Aug-2026 16:00:27,108.51,N,3.09,37931181.14,EQ,PRSMJOHNSN,338762,NIFTY CEMENT
3202.9,86,3228.7,3224,05-Aug-2026 16:00:27,3135.8,N,2.74,2218107539.9,EQ,GRASIM,692531,NIFTY CEMENT
141.05,3.03,142.32,140.7,05-Aug-2026 16:00:27,137.67,N,2.20,52584991.55,EQ,ORIENTCEM,372811,NIFTY CEMENT
446.39,8.95,450.5,445,05-Aug-2026 16:00:27,438.75,N,2.05,2534955068.1,EQ,AMBUJACEM,5678790,NIFTY CEMENT
12130.58,140,12239,12190,05-Aug-2026 16:00:27,11970,N,1.16,2611155867.32,EQ,ULTRACEMCO,215254,NIFTY CEMENT
1403.03,9.3,1413.9,1394,05-Aug-2026 16:00:27,1386,N,0.67,426300844.29,EQ,ACC,303843,NIFTY CEMENT
1837.31,11.1,1850,1838.1,05-Aug-2026 16:00:27,1811.4,N,0.61,179121189.21,EQ,DALBHARAT,97491,NIFTY CEMENT
204.3,0.67,204.9,204.39,05-Aug-2026 16:00:27,203.5,N,0.33,17039028.6,EQ,STARCEMENT,83402,NIFTY CEMENT
132.11,0.2,133.19,132.11,05-Aug-2026 16:00:27,131.3,N,0.15,101131922.43,EQ,JSWCEMENT,765513,NIFTY CEMENT
906.54,0.7,914.6,903,05-Aug-2026 16:00:27,900.95,N,0.08,35346901.14,EQ,BIRLACORPN,38991,NIFTY CEMENT
27149.31,0,27550,26900,05-Aug-2026 16:00:27,26730,N,0.00,526479419.52,EQ,SHREECEM,19392,NIFTY CEMENT
392.62,-0.35,395.65,391.05,05-Aug-2026 16:00:27,388.8,N,-0.09,37232154.6,EQ,INDIACEM,94830,NIFTY CEMENT
573,-0.9,575.85,569.65,05-Aug-2026 16:00:27,569.65,N,-0.16,33835650,EQ,JKLAKSHMI,59050,NIFTY CEMENT
5490.92,-24.5,5556.5,5468,05-Aug-2026 16:00:27,5443,N,-0.45,272865778.48,EQ,JKCEMENT,49694,NIFTY CEMENT
346.95,-1.9,352.35,346.7,05-Aug-2026 16:00:27,344.65,N,-0.55,82367664.75,EQ,NUVOCO,237405,NIFTY CEMENT
930.57,-28.9,953.25,917,05-Aug-2026 16:00:27,905.4,N,-3.06,119962570.41,EQ,RAMCOCEM,128913,NIFTY CEMENT
271.7,8,277.2,277,05-Aug-2026 16:00:27,267.6,N,2.97,4717708052.2,EQ,VEDL,17363666,NIFTY COMMODITIES
1642.05,45,1665,1665,05-Aug-2026 16:00:27,1613.9,N,2.78,3258234428.4,EQ,PIDILITIND,1984248,NIFTY COMMODITIES
3202.9,86,3228.7,3224,05-Aug-2026 16:00:27,3135.8,N,2.74,2218107539.9,EQ,GRASIM,692531,NIFTY COMMODITIES
1308.65,30,1331,1330,05-Aug-2026 16:00:27,1284.7,N,2.31,2861505867.85,EQ,JSWSTEEL,2186609,NIFTY COMMODITIES
446.39,8.95,450.5,445,05-Aug-2026 16:00:27,438.75,N,2.05,2534955068.1,EQ,AMBUJACEM,5678790,NIFTY COMMODITIES
1024.88,20,1040,1040,05-Aug-2026 16:00:27,1011.3,N,1.96,5167107774.48,EQ,HINDALCO,5041671,NIFTY COMMODITIES
85.02,1.6,85.8,85.8,05-Aug-2026 16:00:27,84.42,N,1.90,1745639907.18,EQ,NMDC,20532109,NIFTY COMMODITIES
347.31,6.25,349.9,349.9,05-Aug-2026 16:00:27,342.75,N,1.82,6444175898.16,EQ,NTPC,18554536,NIFTY COMMODITIES
143.71,2.4,144.6,144,05-Aug-2026 16:00:27,142.94,N,1.69,1233392943.23,EQ,IOC,8582513,NIFTY COMMODITIES
1945.05,28.5,1965,1948.5,05-Aug-2026 16:00:27,1905.6,N,1.48,1049856297.9,EQ,APLAPOLLO,539758,NIFTY COMMODITIES
12130.58,140,12239,12190,05-Aug-2026 16:00:27,11970,N,1.16,2611155867.32,EQ,ULTRACEMCO,215254,NIFTY COMMODITIES
191.42,2.04,192.99,192.99,05-Aug-2026 16:00:27,189.84,N,1.07,4360647521.24,EQ,TATASTEEL,22780522,NIFTY COMMODITIES
2805.18,24.5,2825.6,2810,05-Aug-2026 16:00:27,2781.6,N,0.88,660861135.48,EQ,PIIND,235586,NIFTY COMMODITIES
396.95,3.45,401.05,394.95,05-Aug-2026 16:00:27,393.5,N,0.88,2400642057.05,EQ,HINDPETRO,6047719,NIFTY COMMODITIES
380.92,3,383.25,383,05-Aug-2026 16:00:27,378.65,N,0.79,638203652.84,EQ,TATAPOWER,1675427,NIFTY COMMODITIES
326.31,2.25,328.15,326.25,05-Aug-2026 16:00:27,324.45,N,0.69,970581358.65,EQ,BPCL,2974415,NIFTY COMMODITIES
27149.31,0,27550,26900,05-Aug-2026 16:00:27,26730,N,0.00,526479419.52,EQ,SHREECEM,19392,NIFTY COMMODITIES
2630.17,-2.6,2649,2639.7,05-Aug-2026 16:00:27,2618,N,-0.10,634394373.83,EQ,SRF,241199,NIFTY COMMODITIES
1642.03,-4,1663.8,1642,05-Aug-2026 16:00:27,1630.5,N,-0.24,1455052043.9,EQ,ADANIENSOL,886130,NIFTY COMMODITIES
1385.45,-4,1405.7,1380,05-Aug-2026 16:00:27,1373.3,N,-0.29,1691793776.75,EQ,ADANIGREEN,1221115,NIFTY COMMODITIES
563.96,-2,572,566,05-Aug-2026 16:00:27,559.95,N,-0.35,760735795.28,EQ,JSWENERGY,1348918,NIFTY COMMODITIES
208.73,-0.96,211.33,208.99,05-Aug-2026 16:00:27,207,N,-0.46,3170341316.87,EQ,ADANIPOWER,15188719,NIFTY COMMODITIES
413.03,-2.1,417.6,415.5,05-Aug-2026 16:00:27,411.7,N,-0.50,2242552167.42,EQ,COALINDIA,5429514,NIFTY COMMODITIES
240.6,-1.8,245,240.2,05-Aug-2026 16:00:27,239.11,N,-0.74,4669826572.8,EQ,ONGC,19409088,NIFTY COMMODITIES
579.45,-4.65,583.9,577.25,05-Aug-2026 16:00:27,576.4,N,-0.80,1950695247,EQ,UPL,3366460,NIFTY COMMODITIES
1280.84,-10.9,1299,1280,05-Aug-2026 16:00:27,1270.1,N,-0.84,31791450416.88,EQ,RELIANCE,24820782,NIFTY COMMODITIES
1119.68,-10.6,1126.8,1113.4,05-Aug-2026 16:00:27,1113.4,N,-0.94,696820531.52,EQ,JINDALSTEL,622339,NIFTY COMMODITIES
1330.91,-16,1355.2,1325,05-Aug-2026 16:00:27,1315,N,-1.19,370975191.58,EQ,TORNTPOWER,278738,NIFTY COMMODITIES
441.4,-6,447.5,444,05-Aug-2026 16:00:27,435.45,N,-1.33,1735106322.4,EQ,OIL,3930916,NIFTY COMMODITIES
80.09,-1.9,82.8,78.6,05-Aug-2026 16:00:27,77.81,N,-2.36,2110737991.84,EQ,NHPC,26354576,NIFTY COMMODITIES
5658.53,142,5705,5690,05-Aug-2026 16:00:27,5555,N,2.56,5053774606.25,EQ,HEROMOTOCO,893125,NIFTY CONSUMPTION
14274.32,322,14395,14310,05-Aug-2026 16:00:27,14023,N,2.30,6352985956.48,EQ,DIXON,445064,NIFTY CONSUMPTION
4428.52,95.2,4455.2,4455.2,05-Aug-2026 16:00:27,4365,N,2.18,6167449234.32,EQ,TVSMOTOR,1392666,NIFTY CONSUMPTION
11682.05,200,11800,11800,05-Aug-2026 16:00:27,11580,N,1.72,4470965858.05,EQ,BAJAJ-AUTO,382721,NIFTY CONSUMPTION
1068.9,10.8,1077.5,1069,05-Aug-2026 16:00:27,1060,N,1.02,1371631720.2,EQ,GODREJCP,1283218,NIFTY CONSUMPTION
659.94,5.7,665.8,649.1,05-Aug-2026 16:00:27,649,N,0.89,3236538462.48,EQ,DLF,4904292,NIFTY CONSUMPTION
380.92,3,383.25,383,05-Aug-2026 16:00:27,378.65,N,0.79,638203652.84,EQ,TATAPOWER,1675427,NIFTY CONSUMPTION
5422.44,42,5508,5400,05-Aug-2026 16:00:27,5367,N,0.78,5707801327.44,EQ,INDIGO,1052626,NIFTY CONSUMPTION
3111.84,21.3,3140.3,3129,05-Aug-2026 16:00:27,3080.1,N,0.69,2445445687.68,EQ,TRENT,785852,NIFTY CONSUMPTION
3463.85,22.4,3485.8,3455.4,05-Aug-2026 16:00:27,3435,N,0.65,6825686153.65,EQ,M&M,1970549,NIFTY CONSUMPTION
7976.45,51.5,8019,7986.5,05-Aug-2026 16:00:27,7905.5,N,0.65,3385436697.05,EQ,EICHERMOT,424429,NIFTY CONSUMPTION
1974.41,7.9,2031,1978,05-Aug-2026 16:00:27,1951.8,N,0.40,28208393695.59,EQ,BHARTIARTL,14286999,NIFTY CONSUMPTION
1087.92,4.3,1096.3,1096.3,05-Aug-2026 16:00:27,1082.9,N,0.39,1407957778.08,EQ,TATACONSUM,1294174,NIFTY CONSUMPTION
1074.1,3,1087,1080,05-Aug-2026 16:00:27,1066.4,N,0.28,1258183554.4,EQ,MAXHEALTH,1171384,NIFTY CONSUMPTION
14150.76,22,14249,14190,05-Aug-2026 16:00:27,14089,N,0.16,4422678530.4,EQ,MARUTI,312540,NIFTY CONSUMPTION
1510.66,0,1524.6,1520,05-Aug-2026 16:00:27,1488.1,N,0.00,4149902362.14,EQ,NESTLEIND,2747079,NIFTY CONSUMPTION
1530.2,-5,1540,1520,05-Aug-2026 16:00:27,1520,N,-0.33,679200692.8,EQ,UNITDSPR,443864,NIFTY CONSUMPTION
1287.19,-5,1296.9,1290,05-Aug-2026 16:00:27,1282,N,-0.39,2014790880.97,EQ,HAVELLS,1565263,NIFTY CONSUMPTION
4907.1,-22.6,4920.6,4912.4,05-Aug-2026 16:00:27,4882.3,N,-0.46,2680905757.2,EQ,TITAN,546332,NIFTY CONSUMPTION
208.73,-0.96,211.33,208.99,05-Aug-2026 16:00:27,207,N,-0.46,3170341316.87,EQ,ADANIPOWER,15188719,NIFTY CONSUMPTION
440.75,-2,445.2,437,05-Aug-2026 16:00:27,436.85,N,-0.46,901175080,EQ,VBL,2044640,NIFTY CONSUMPTION
2081.51,-11.2,2097.8,2085.3,05-Aug-2026 16:00:27,2074.2,N,-0.53,2394044563.48,EQ,HINDUNILVR,1150148,NIFTY CONSUMPTION
2761.11,-15,2787,2760,05-Aug-2026 16:00:27,2748.7,N,-0.54,1902062412.36,EQ,ASIANPAINT,688876,NIFTY CONSUMPTION
312.06,-2.05,314.65,310.35,05-Aug-2026 16:00:27,309.5,N,-0.66,3837175576.5,EQ,ETERNAL,12296275,NIFTY CONSUMPTION
5453.95,-38,5488,5440,05-Aug-2026 16:00:27,5406,N,-0.69,2231707254.45,EQ,BRITANNIA,409191,NIFTY CONSUMPTION
286.14,-2.05,288.5,286.95,05-Aug-2026 16:00:27,285,N,-0.71,3368222899.74,EQ,ITC,11771241,NIFTY CONSUMPTION
741.15,-8.95,752.9,741.05,05-Aug-2026 16:00:27,733.95,N,-1.19,1899492593.85,EQ,INDHOTEL,2562899,NIFTY CONSUMPTION
1248.4,-18,1277.9,1242,05-Aug-2026 16:00:27,1230.5,N,-1.43,1600582378.8,EQ,NAUKRI,1282107,NIFTY CONSUMPTION
8899.26,-140,9009,8910,05-Aug-2026 16:00:27,8820,N,-1.55,2571690356.28,EQ,APOLLOHOSP,288978,NIFTY CONSUMPTION
3985.14,-77,4018.5,3946,05-Aug-2026 16:00:27,3946,N,-1.91,1385924093.22,EQ,DMART,347773,NIFTY CONSUMPTION
347.31,6.25,349.9,349.9,05-Aug-2026 16:00:27,342.75,N,1.82,6444175898.16,EQ,NTPC,18554536,NIFTY CPSE
95.9,1.16,96.3,96,05-Aug-2026 16:00:27,95.2,N,1.22,554261530.2,EQ,NBCC,5779578,NIFTY CPSE
303.26,2.35,307.25,303.05,05-Aug-2026 16:00:27,300.7,N,0.78,624751384.68,EQ,NLCINDIA,2060118,NIFTY CPSE
69.1,-0.08,69.88,68.92,05-Aug-2026 16:00:27,68.55,N,-0.12,108976089.8,EQ,SJVN,1577078,NIFTY CPSE
1427.54,-5,1451.8,1425,05-Aug-2026 16:00:27,1415.6,N,-0.35,679594692.4,EQ,COCHINSHIP,476060,NIFTY CPSE
387.96,-1.5,392.7,390,05-Aug-2026 16:00:27,385.2,N,-0.38,5374895217.96,EQ,BEL,13854251,NIFTY CPSE
413.03,-2.1,417.6,415.5,05-Aug-2026 16:00:27,411.7,N,-0.50,2242552167.42,EQ,COALINDIA,5429514,NIFTY CPSE
282.7,-1.65,285.2,281.75,05-Aug-2026 16:00:27,281.25,N,-0.58,2132887820.8,EQ,POWERGRID,7544704,NIFTY CPSE
240.6,-1.8,245,240.2,05-Aug-2026 16:00:27,239.11,N,-0.74,4669826572.8,EQ,ONGC,19409088,NIFTY CPSE
441.4,-6,447.5,444,05-Aug-2026 16:00:27,435.45,N,-1.33,1735106322.4,EQ,OIL,3930916,NIFTY CPSE
80.09,-1.9,82.8,78.6,05-Aug-2026 16:00:27,77.81,N,-2.36,2110737991.84,EQ,NHPC,26354576,NIFTY CPSE
1396.57,34.1,1412,1392,05-Aug-2026 16:00:27,1366,N,2.51,1811023096.05,EQ,AEGISLOG,1296765,NIFTY ENERGY
192.74,4.49,194.98,191.55,05-Aug-2026 16:00:27,190,N,2.40,2818582731.44,EQ,CASTROLIND,14623756,NIFTY ENERGY
347.31,6.25,349.9,349.9,05-Aug-2026 16:00:27,342.75,N,1.82,6444175898.16,EQ,NTPC,18554536,NIFTY ENERGY
4372.83,76.8,4410,4410,05-Aug-2026 16:00:27,4313.9,N,1.77,2737684559.61,EQ,GVT&D,626067,NIFTY ENERGY
143.71,2.4,144.6,144,05-Aug-2026 16:00:27,142.94,N,1.69,1233392943.23,EQ,IOC,8582513,NIFTY ENERGY
578.88,9.3,584,581,05-Aug-2026 16:00:27,572.75,N,1.63,83074489.92,EQ,NAVA,143509,NIFTY ENERGY
32356.63,395,32555,32400,05-Aug-2026 16:00:27,32150,N,1.23,1821775338.89,EQ,POWERINDIA,56303,NIFTY ENERGY
174.8,1.96,177.25,176.96,05-Aug-2026 16:00:27,173.25,N,1.12,2347433074.8,EQ,GAIL,13429251,NIFTY ENERGY
883.2,9.45,891.95,889.5,05-Aug-2026 16:00:27,877.9,N,1.07,2107548364.8,EQ,CGPOWER,2386264,NIFTY ENERGY
396.95,3.45,401.05,394.95,05-Aug-2026 16:00:27,393.5,N,0.88,2400642057.05,EQ,HINDPETRO,6047719,NIFTY ENERGY
380.92,3,383.25,383,05-Aug-2026 16:00:27,378.65,N,0.79,638203652.84,EQ,TATAPOWER,1675427,NIFTY ENERGY
303.26,2.35,307.25,303.05,05-Aug-2026 16:00:27,300.7,N,0.78,624751384.68,EQ,NLCINDIA,2060118,NIFTY ENERGY
326.31,2.25,328.15,326.25,05-Aug-2026 16:00:27,324.45,N,0.69,970581358.65,EQ,BPCL,2974415,NIFTY ENERGY
4073.73,25,4106.9,4040,05-Aug-2026 16:00:27,4010.1,N,0.62,1167270299.28,EQ,THERMAX,286536,NIFTY ENERGY
24.25,0.08,24.6,24.15,05-Aug-2026 16:00:27,24.01,N,0.33,404541410,EQ,RPOWER,16682120,NIFTY ENERGY
1118.89,3.6,1126.8,1115.2,05-Aug-2026 16:00:27,1111.5,N,0.32,117990307.17,EQ,MGL,105453,NIFTY ENERGY
48.32,0.14,48.84,48.15,05-Aug-2026 16:00:27,47.9,N,0.29,1912945505.28,EQ,SUZLON,39589104,NIFTY ENERGY
410.97,0.45,414.8,412.4,05-Aug-2026 16:00:27,407,N,0.11,2296553786.1,EQ,BHEL,5588130,NIFTY ENERGY
90.84,0.02,91.35,90.74,05-Aug-2026 16:00:27,90.33,N,0.02,298985053.08,EQ,NTPCGREEN,3291337,NIFTY ENERGY
69.1,-0.08,69.88,68.92,05-Aug-2026 16:00:27,68.55,N,-0.12,108976089.8,EQ,SJVN,1577078,NIFTY ENERGY
7745.15,-9.5,7833,7690.5,05-Aug-2026 16:00:27,7675,N,-0.12,2070890461.85,EQ,ABB,267379,NIFTY ENERGY
154.23,-0.33,155.98,153.6,05-Aug-2026 16:00:27,153.6,N,-0.21,97236462.72,EQ,IGL,630464,NIFTY ENERGY
1642.03,-4,1663.8,1642,05-Aug-2026 16:00:27,1630.5,N,-0.24,1455052043.9,EQ,ADANIENSOL,886130,NIFTY ENERGY
1385.45,-4,1405.7,1380,05-Aug-2026 16:00:27,1373.3,N,-0.29,1691793776.75,EQ,ADANIGREEN,1221115,NIFTY ENERGY
563.96,-2,572,566,05-Aug-2026 16:00:27,559.95,N,-0.35,760735795.28,EQ,JSWENERGY,1348918,NIFTY ENERGY
79.1,-0.35,80.36,78.86,05-Aug-2026 16:00:27,78.11,N,-0.44,534384175.5,EQ,INOXWIND,6755805,NIFTY ENERGY
208.73,-0.96,211.33,208.99,05-Aug-2026 16:00:27,207,N,-0.46,3170341316.87,EQ,ADANIPOWER,15188719,NIFTY ENERGY
413.03,-2.1,417.6,415.5,05-Aug-2026 16:00:27,411.7,N,-0.50,2242552167.42,EQ,COALINDIA,5429514,NIFTY ENERGY
4004.81,-20.5,4069.9,3980,05-Aug-2026 16:00:27,3955,N,-0.51,1423894176.26,EQ,SIEMENS,355546,NIFTY ENERGY
282.7,-1.65,285.2,281.75,05-Aug-2026 16:00:27,281.25,N,-0.58,2132887820.8,EQ,POWERGRID,7544704,NIFTY ENERGY
240.6,-1.8,245,240.2,05-Aug-2026 16:00:27,239.11,N,-0.74,4669826572.8,EQ,ONGC,19409088,NIFTY ENERGY
1280.84,-10.9,1299,1280,05-Aug-2026 16:00:27,1270.1,N,-0.84,31791450416.88,EQ,RELIANCE,24820782,NIFTY ENERGY
164.09,-1.46,166.45,163.3,05-Aug-2026 16:00:27,163.05,N,-0.89,102127975.1,EQ,CESC,622390,NIFTY ENERGY
3300.35,-32.3,3365,3278,05-Aug-2026 16:00:27,3250.1,N,-0.98,1250687434.6,EQ,ENRIN,378956,NIFTY ENERGY
662.98,-6.95,671.4,660,05-Aug-2026 16:00:27,656.55,N,-1.04,323951254.42,EQ,ATGL,488629,NIFTY ENERGY
1330.91,-16,1355.2,1325,05-Aug-2026 16:00:27,1315,N,-1.19,370975191.58,EQ,TORNTPOWER,278738,NIFTY ENERGY
441.4,-6,447.5,444,05-Aug-2026 16:00:27,435.45,N,-1.33,1735106322.4,EQ,OIL,3930916,NIFTY ENERGY
281.72,-4.2,285,280.8,05-Aug-2026 16:00:27,280.4,N,-1.47,202243125.64,EQ,PETRONET,717887,NIFTY ENERGY
80.09,-1.9,82.8,78.6,05-Aug-2026 16:00:27,77.81,N,-2.36,2110737991.84,EQ,NHPC,26354576,NIFTY ENERGY
18.74,-0.54,19.28,18.3,05-Aug-2026 16:00:27,18.25,N,-2.87,1465385825.1,EQ,JPPOWER,78195615,NIFTY ENERGY
176.57,4.92,178.15,177,05-Aug-2026 16:00:27,173,N,2.86,5226363762.59,EQ,ASHOKLEY,29599387,NIFTY INFRA
3202.9,86,3228.7,3224,05-Aug-2026 16:00:27,3135.8,N,2.74,2218107539.9,EQ,GRASIM,692531,NIFTY INFRA
154.2,3.35,156.39,154.35,05-Aug-2026 16:00:27,150.9,N,2.22,3171402564.6,EQ,MOTHERSON,20566813,NIFTY INFRA
446.39,8.95,450.5,445,05-Aug-2026 16:00:27,438.75,N,2.05,2534955068.1,EQ,AMBUJACEM,5678790,NIFTY INFRA
347.31,6.25,349.9,349.9,05-Aug-2026 16:00:27,342.75,N,1.82,6444175898.16,EQ,NTPC,18554536,NIFTY INFRA
143.71,2.4,144.6,144,05-Aug-2026 16:00:27,142.94,N,1.69,1233392943.23,EQ,IOC,8582513,NIFTY INFRA
4056,67,4074,4057,05-Aug-2026 16:00:27,4024.8,N,1.68,7747868544,EQ,LT,1910224,NIFTY INFRA
12130.58,140,12239,12190,05-Aug-2026 16:00:27,11970,N,1.16,2611155867.32,EQ,ULTRACEMCO,215254,NIFTY INFRA
174.8,1.96,177.25,176.96,05-Aug-2026 16:00:27,173.25,N,1.12,2347433074.8,EQ,GAIL,13429251,NIFTY INFRA
883.2,9.45,891.95,889.5,05-Aug-2026 16:00:27,877.9,N,1.07,2107548364.8,EQ,CGPOWER,2386264,NIFTY INFRA
659.94,5.7,665.8,649.1,05-Aug-2026 16:00:27,649,N,0.89,3236538462.48,EQ,DLF,4904292,NIFTY INFRA
396.95,3.45,401.05,394.95,05-Aug-2026 16:00:27,393.5,N,0.88,2400642057.05,EQ,HINDPETRO,6047719,NIFTY INFRA
380.92,3,383.25,383,05-Aug-2026 16:00:27,378.65,N,0.79,638203652.84,EQ,TATAPOWER,1675427,NIFTY INFRA
5422.44,42,5508,5400,05-Aug-2026 16:00:27,5367,N,0.78,5707801327.44,EQ,INDIGO,1052626,NIFTY INFRA
326.31,2.25,328.15,326.25,05-Aug-2026 16:00:27,324.45,N,0.69,970581358.65,EQ,BPCL,2974415,NIFTY INFRA
1974.41,7.9,2031,1978,05-Aug-2026 16:00:27,1951.8,N,0.40,28208393695.59,EQ,BHARTIARTL,14286999,NIFTY INFRA
48.32,0.14,48.84,48.15,05-Aug-2026 16:00:27,47.9,N,0.29,1912945505.28,EQ,SUZLON,39589104,NIFTY INFRA
1074.1,3,1087,1080,05-Aug-2026 16:00:27,1066.4,N,0.28,1258183554.4,EQ,MAXHEALTH,1171384,NIFTY INFRA
2210.97,2.1,2229.8,2197.1,05-Aug-2026 16:00:27,2184,N,0.10,1644901983.81,EQ,BHARATFORG,743973,NIFTY INFRA
27149.31,0,27550,26900,05-Aug-2026 16:00:27,26730,N,0.00,526479419.52,EQ,SHREECEM,19392,NIFTY INFRA
1385.45,-4,1405.7,1380,05-Aug-2026 16:00:27,1373.3,N,-0.29,1691793776.75,EQ,ADANIGREEN,1221115,NIFTY INFRA
1695.09,-6.7,1710.7,1700,05-Aug-2026 16:00:27,1688.1,N,-0.39,3955256897.49,EQ,ADANIPORTS,2333361,NIFTY INFRA
282.7,-1.65,285.2,281.75,05-Aug-2026 16:00:27,281.25,N,-0.58,2132887820.8,EQ,POWERGRID,7544704,NIFTY INFRA
240.6,-1.8,245,240.2,05-Aug-2026 16:00:27,239.11,N,-0.74,4669826572.8,EQ,ONGC,19409088,NIFTY INFRA
1280.84,-10.9,1299,1280,05-Aug-2026 16:00:27,1270.1,N,-0.84,31791450416.88,EQ,RELIANCE,24820782,NIFTY INFRA
924.08,-7.8,935.7,925,05-Aug-2026 16:00:27,915.05,N,-0.84,1753612754.8,EQ,FORTIS,1897685,NIFTY INFRA
